7.729700000000000273e+02    ,    0.000000000000000000e+00
7.735000000000000000e+02    ,    0.000000000000000000e+00
7.740299999999999727e+02    ,    0.000000000000000000e+00
7.745499999999999545e+02    ,    0.000000000000000000e+00
7.750800000000000409e+02    ,    0.000000000000000000e+00
7.756100000000000136e+02    ,    0.000000000000000000e+00
7.761399999999999864e+02    ,    0.000000000000000000e+00
7.766699999999999591e+02    ,    0.000000000000000000e+00
7.772000000000000455e+02    ,    0.000000000000000000e+00
7.777200000000000273e+02    ,    0.000000000000000000e+00
7.782500000000000000e+02    ,    0.000000000000000000e+00
7.787799999999999727e+02    ,    0.000000000000000000e+00
7.793099999999999454e+02    ,    0.000000000000000000e+00
7.798400000000000318e+02    ,    0.000000000000000000e+00
7.803600000000000136e+02    ,    0.000000000000000000e+00
7.808899999999999864e+02    ,    0.000000000000000000e+00
7.814199999999999591e+02    ,    0.000000000000000000e+00
7.819500000000000455e+02    ,    0.000000000000000000e+00
7.824800000000000182e+02    ,    0.000000000000000000e+00
7.830099999999999909e+02    ,    0.000000000000000000e+00
7.835299999999999727e+02    ,    0.000000000000000000e+00
7.840599999999999454e+02    ,    1.000000000000000000e+00
7.845900000000000318e+02    ,    0.000000000000000000e+00
7.851200000000000045e+02    ,    0.000000000000000000e+00
7.856499999999999773e+02    ,    0.000000000000000000e+00
7.861799999999999500e+02    ,    0.000000000000000000e+00
7.867000000000000455e+02    ,    0.000000000000000000e+00
7.872300000000000182e+02    ,    0.000000000000000000e+00
7.877599999999999909e+02    ,    0.000000000000000000e+00
7.882899999999999636e+02    ,    0.000000000000000000e+00
7.888200000000000500e+02    ,    1.000000000000000000e+00
7.893500000000000227e+02    ,    0.000000000000000000e+00
7.898700000000000045e+02    ,    0.000000000000000000e+00
7.903999999999999773e+02    ,    0.000000000000000000e+00
7.909299999999999500e+02    ,    0.000000000000000000e+00
7.914600000000000364e+02    ,    0.000000000000000000e+00
7.919900000000000091e+02    ,    0.000000000000000000e+00
7.925199999999999818e+02    ,    1.000000000000000000e+00
7.930399999999999636e+02    ,    0.000000000000000000e+00
7.935700000000000500e+02    ,    0.000000000000000000e+00
7.941000000000000227e+02    ,    0.000000000000000000e+00
7.946299999999999955e+02    ,    0.000000000000000000e+00
7.951599999999999682e+02    ,    0.000000000000000000e+00
7.956799999999999500e+02    ,    0.000000000000000000e+00
7.962100000000000364e+02    ,    0.000000000000000000e+00
7.967400000000000091e+02    ,    0.000000000000000000e+00
7.972699999999999818e+02    ,    0.000000000000000000e+00
7.977999999999999545e+02    ,    0.000000000000000000e+00
7.983300000000000409e+02    ,    0.000000000000000000e+00
7.988500000000000227e+02    ,    0.000000000000000000e+00
7.993799999999999955e+02    ,    0.000000000000000000e+00
7.999099999999999682e+02    ,    0.000000000000000000e+00
8.004400000000000546e+02    ,    0.000000000000000000e+00
8.009700000000000273e+02    ,    0.000000000000000000e+00
8.015000000000000000e+02    ,    0.000000000000000000e+00
8.020199999999999818e+02    ,    0.000000000000000000e+00
8.025499999999999545e+02    ,    0.000000000000000000e+00
8.030800000000000409e+02    ,    0.000000000000000000e+00
8.036100000000000136e+02    ,    0.000000000000000000e+00
8.041399999999999864e+02    ,    0.000000000000000000e+00
8.046699999999999591e+02    ,    0.000000000000000000e+00
8.051900000000000546e+02    ,    0.000000000000000000e+00
8.057200000000000273e+02    ,    0.000000000000000000e+00
8.062500000000000000e+02    ,    0.000000000000000000e+00
8.067799999999999727e+02    ,    0.000000000000000000e+00
8.073099999999999454e+02    ,    0.000000000000000000e+00
8.078400000000000318e+02    ,    0.000000000000000000e+00
8.083600000000000136e+02    ,    0.000000000000000000e+00
8.088899999999999864e+02    ,    0.000000000000000000e+00
8.094199999999999591e+02    ,    0.000000000000000000e+00
8.099500000000000455e+02    ,    0.000000000000000000e+00
8.104800000000000182e+02    ,    0.000000000000000000e+00
8.110000000000000000e+02    ,    0.000000000000000000e+00
8.115299999999999727e+02    ,    0.000000000000000000e+00
8.120599999999999454e+02    ,    0.000000000000000000e+00
8.125900000000000318e+02    ,    0.000000000000000000e+00
8.131200000000000045e+02    ,    0.000000000000000000e+00
8.136499999999999773e+02    ,    0.000000000000000000e+00
8.141699999999999591e+02    ,    0.000000000000000000e+00
8.147000000000000455e+02    ,    0.000000000000000000e+00
8.152300000000000182e+02    ,    0.000000000000000000e+00
8.157599999999999909e+02    ,    0.000000000000000000e+00
8.162899999999999636e+02    ,    0.000000000000000000e+00
8.168200000000000500e+02    ,    0.000000000000000000e+00
8.173400000000000318e+02    ,    0.000000000000000000e+00
8.178700000000000045e+02    ,    0.000000000000000000e+00
8.183999999999999773e+02    ,    0.000000000000000000e+00
8.189299999999999500e+02    ,    0.000000000000000000e+00
8.194600000000000364e+02    ,    1.000000000000000000e+00
8.199900000000000091e+02    ,    0.000000000000000000e+00
8.205099999999999909e+02    ,    0.000000000000000000e+00
8.210399999999999636e+02    ,    0.000000000000000000e+00
8.215700000000000500e+02    ,    0.000000000000000000e+00
8.221000000000000227e+02    ,    0.000000000000000000e+00
8.226299999999999955e+02    ,    0.000000000000000000e+00
8.231499999999999773e+02    ,    0.000000000000000000e+00
8.236799999999999500e+02    ,    0.000000000000000000e+00
8.242100000000000364e+02    ,    0.000000000000000000e+00
8.247400000000000091e+02    ,    0.000000000000000000e+00
8.252699999999999818e+02    ,    0.000000000000000000e+00
8.257999999999999545e+02    ,    0.000000000000000000e+00
8.263200000000000500e+02    ,    1.000000000000000000e+00
8.268500000000000227e+02    ,    0.000000000000000000e+00
8.273799999999999955e+02    ,    0.000000000000000000e+00
8.279099999999999682e+02    ,    0.000000000000000000e+00
8.284400000000000546e+02    ,    0.000000000000000000e+00
8.289700000000000273e+02    ,    0.000000000000000000e+00
8.294900000000000091e+02    ,    0.000000000000000000e+00
8.300199999999999818e+02    ,    0.000000000000000000e+00
8.305499999999999545e+02    ,    0.000000000000000000e+00
8.310800000000000409e+02    ,    0.000000000000000000e+00
8.316100000000000136e+02    ,    0.000000000000000000e+00
8.321399999999999864e+02    ,    0.000000000000000000e+00
8.326599999999999682e+02    ,    0.000000000000000000e+00
8.331900000000000546e+02    ,    0.000000000000000000e+00
8.337200000000000273e+02    ,    0.000000000000000000e+00
8.342500000000000000e+02    ,    0.000000000000000000e+00
8.347799999999999727e+02    ,    0.000000000000000000e+00
8.353099999999999454e+02    ,    0.000000000000000000e+00
8.358300000000000409e+02    ,    0.000000000000000000e+00
8.363600000000000136e+02    ,    0.000000000000000000e+00
8.368899999999999864e+02    ,    0.000000000000000000e+00
8.374199999999999591e+02    ,    0.000000000000000000e+00
8.379500000000000455e+02    ,    0.000000000000000000e+00
8.384700000000000273e+02    ,    0.000000000000000000e+00
8.390000000000000000e+02    ,    0.000000000000000000e+00
8.395299999999999727e+02    ,    0.000000000000000000e+00
8.400599999999999454e+02    ,    0.000000000000000000e+00
8.405900000000000318e+02    ,    0.000000000000000000e+00
8.411200000000000045e+02    ,    0.000000000000000000e+00
8.416399999999999864e+02    ,    0.000000000000000000e+00
8.421699999999999591e+02    ,    0.000000000000000000e+00
8.427000000000000455e+02    ,    0.000000000000000000e+00
8.432300000000000182e+02    ,    0.000000000000000000e+00
8.437599999999999909e+02    ,    0.000000000000000000e+00
8.442899999999999636e+02    ,    0.000000000000000000e+00
8.448099999999999454e+02    ,    0.000000000000000000e+00
8.453400000000000318e+02    ,    0.000000000000000000e+00
8.458700000000000045e+02    ,    0.000000000000000000e+00
8.463999999999999773e+02    ,    0.000000000000000000e+00
8.469299999999999500e+02    ,    0.000000000000000000e+00
8.474600000000000364e+02    ,    0.000000000000000000e+00
8.479800000000000182e+02    ,    1.000000000000000000e+00
8.485099999999999909e+02    ,    0.000000000000000000e+00
8.490399999999999636e+02    ,    0.000000000000000000e+00
8.495700000000000500e+02    ,    0.000000000000000000e+00
8.501000000000000227e+02    ,    0.000000000000000000e+00
8.506299999999999955e+02    ,    0.000000000000000000e+00
8.511499999999999773e+02    ,    0.000000000000000000e+00
8.516799999999999500e+02    ,    0.000000000000000000e+00
8.522100000000000364e+02    ,    0.000000000000000000e+00
8.527400000000000091e+02    ,    0.000000000000000000e+00
8.532699999999999818e+02    ,    0.000000000000000000e+00
8.537899999999999636e+02    ,    0.000000000000000000e+00
8.543200000000000500e+02    ,    0.000000000000000000e+00
8.548500000000000227e+02    ,    0.000000000000000000e+00
8.553799999999999955e+02    ,    0.000000000000000000e+00
8.559099999999999682e+02    ,    0.000000000000000000e+00
8.564400000000000546e+02    ,    0.000000000000000000e+00
8.569600000000000364e+02    ,    0.000000000000000000e+00
8.574900000000000091e+02    ,    0.000000000000000000e+00
8.580199999999999818e+02    ,    0.000000000000000000e+00
8.585499999999999545e+02    ,    0.000000000000000000e+00
8.590800000000000409e+02    ,    0.000000000000000000e+00
8.596100000000000136e+02    ,    0.000000000000000000e+00
8.601299999999999955e+02    ,    0.000000000000000000e+00
8.606599999999999682e+02    ,    0.000000000000000000e+00
8.611900000000000546e+02    ,    0.000000000000000000e+00
8.617200000000000273e+02    ,    0.000000000000000000e+00
8.622500000000000000e+02    ,    0.000000000000000000e+00
8.627799999999999727e+02    ,    0.000000000000000000e+00
8.632999999999999545e+02    ,    0.000000000000000000e+00
8.638300000000000409e+02    ,    0.000000000000000000e+00
8.643600000000000136e+02    ,    0.000000000000000000e+00
8.648899999999999864e+02    ,    0.000000000000000000e+00
8.654199999999999591e+02    ,    0.000000000000000000e+00
8.659400000000000546e+02    ,    0.000000000000000000e+00
8.664700000000000273e+02    ,    0.000000000000000000e+00
8.670000000000000000e+02    ,    0.000000000000000000e+00
8.675299999999999727e+02    ,    0.000000000000000000e+00
8.680599999999999454e+02    ,    0.000000000000000000e+00
8.685900000000000318e+02    ,    0.000000000000000000e+00
8.691100000000000136e+02    ,    0.000000000000000000e+00
8.696399999999999864e+02    ,    0.000000000000000000e+00
8.701699999999999591e+02    ,    0.000000000000000000e+00
8.707000000000000455e+02    ,    0.000000000000000000e+00
8.712300000000000182e+02    ,    0.000000000000000000e+00
8.717599999999999909e+02    ,    0.000000000000000000e+00
8.722799999999999727e+02    ,    0.000000000000000000e+00
8.728099999999999454e+02    ,    0.000000000000000000e+00
8.733400000000000318e+02    ,    0.000000000000000000e+00
8.738700000000000045e+02    ,    0.000000000000000000e+00
8.743999999999999773e+02    ,    0.000000000000000000e+00
8.749299999999999500e+02    ,    0.000000000000000000e+00
8.754500000000000455e+02    ,    0.000000000000000000e+00
8.759800000000000182e+02    ,    0.000000000000000000e+00
8.765099999999999909e+02    ,    0.000000000000000000e+00
8.770399999999999636e+02    ,    1.000000000000000000e+00
8.775700000000000500e+02    ,    0.000000000000000000e+00
8.781000000000000227e+02    ,    0.000000000000000000e+00
8.786200000000000045e+02    ,    0.000000000000000000e+00
8.791499999999999773e+02    ,    0.000000000000000000e+00
8.796799999999999500e+02    ,    0.000000000000000000e+00
8.802100000000000364e+02    ,    0.000000000000000000e+00
8.807400000000000091e+02    ,    0.000000000000000000e+00
8.812599999999999909e+02    ,    0.000000000000000000e+00
8.817899999999999636e+02    ,    0.000000000000000000e+00
8.823200000000000500e+02    ,    0.000000000000000000e+00
8.828500000000000227e+02    ,    0.000000000000000000e+00
8.833799999999999955e+02    ,    0.000000000000000000e+00
8.839099999999999682e+02    ,    0.000000000000000000e+00
8.844299999999999500e+02    ,    0.000000000000000000e+00
8.849600000000000364e+02    ,    0.000000000000000000e+00
8.854900000000000091e+02    ,    0.000000000000000000e+00
8.860199999999999818e+02    ,    0.000000000000000000e+00
8.865499999999999545e+02    ,    0.000000000000000000e+00
8.870800000000000409e+02    ,    1.000000000000000000e+00
8.876000000000000227e+02    ,    0.000000000000000000e+00
8.881299999999999955e+02    ,    0.000000000000000000e+00
8.886599999999999682e+02    ,    1.000000000000000000e+00
8.891900000000000546e+02    ,    0.000000000000000000e+00
8.897200000000000273e+02    ,    1.000000000000000000e+00
8.902500000000000000e+02    ,    1.000000000000000000e+00
8.907699999999999818e+02    ,    0.000000000000000000e+00
8.912999999999999545e+02    ,    0.000000000000000000e+00
8.918300000000000409e+02    ,    0.000000000000000000e+00
8.923600000000000136e+02    ,    0.000000000000000000e+00
8.928899999999999864e+02    ,    0.000000000000000000e+00
8.934199999999999591e+02    ,    0.000000000000000000e+00
8.939400000000000546e+02    ,    0.000000000000000000e+00
8.944700000000000273e+02    ,    0.000000000000000000e+00
8.950000000000000000e+02    ,    0.000000000000000000e+00
8.955299999999999727e+02    ,    0.000000000000000000e+00
8.960599999999999454e+02    ,    0.000000000000000000e+00
8.965800000000000409e+02    ,    0.000000000000000000e+00
8.971100000000000136e+02    ,    1.000000000000000000e+00
8.976399999999999864e+02    ,    0.000000000000000000e+00
8.981699999999999591e+02    ,    0.000000000000000000e+00
8.987000000000000455e+02    ,    0.000000000000000000e+00
8.992300000000000182e+02    ,    0.000000000000000000e+00
8.997500000000000000e+02    ,    0.000000000000000000e+00
9.002799999999999727e+02    ,    0.000000000000000000e+00
9.008099999999999454e+02    ,    0.000000000000000000e+00
9.013400000000000318e+02    ,    0.000000000000000000e+00
9.018700000000000045e+02    ,    0.000000000000000000e+00
9.023999999999999773e+02    ,    0.000000000000000000e+00
9.029199999999999591e+02    ,    0.000000000000000000e+00
9.034500000000000455e+02    ,    0.000000000000000000e+00
9.039800000000000182e+02    ,    0.000000000000000000e+00
9.045099999999999909e+02    ,    0.000000000000000000e+00
9.050399999999999636e+02    ,    0.000000000000000000e+00
9.055700000000000500e+02    ,    1.000000000000000000e+00
9.060900000000000318e+02    ,    0.000000000000000000e+00
9.066200000000000045e+02    ,    0.000000000000000000e+00
9.071499999999999773e+02    ,    0.000000000000000000e+00
9.076799999999999500e+02    ,    0.000000000000000000e+00
9.082100000000000364e+02    ,    0.000000000000000000e+00
9.087300000000000182e+02    ,    0.000000000000000000e+00
